key	text	tooltip
unit_description_short_texts_text_mk_hre_ministeriales	A type of serf-knight or ‘unfree knight’ known mostly in the German-speaking parts of Central Europe. Also referred to administrative servants of the same kind of origin. In the High Middle Ages many princes armed and equipped their serfs as soldiers and some as cavalry.  Many of these were knighted even though they and their offspring still technically retained serf status. Many ministerials became functionaries, courtiers, or civil servants as well as soldiers. Over time ministerial families established themselves in the gentry and in some cases titled nobility.  By the 15th Century ministerial families made up a lot of the knightly class and were serfs in name only.  Though equivalent soldiers existed in other regions, the term ministerial is used almost exclusively in a German cultural context.	true
unit_description_short_texts_text_mk_mak_nubian_slingers	Slingers remained useful in Africa long after they had waned in the west. From Morocco to Somalia, it was a valued aspect of warfare well into the Medieval Period, albeit seen as a weapon of the poor.	true
unit_description_short_texts_text_att_lib_heavy_art_van	The smashed and splintered deck of an enemy ship is a beautiful sight. 	true
unit_description_short_texts_text_att_nom_onager_bastion_short	Great engines can hurl great weights over great distances.	true
unit_description_short_texts_text_att_rom_onager_bastion_short	Load. Aim. Fire. Hope for the best.	true
unit_description_short_texts_text_cha_eng_fyrd_boatmen	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_att_cel_black_blades	Tempered from the forge, resilient blades for the most resilient of men.	true
unit_description_short_texts_text_att_dro_heavy_art_eas	The decks of this warship are teeming with deadly artillery pieces.	true
unit_description_short_texts_text_att_ger_vandal_raiders_short	Vandals value bravery and disregard the wellbeing of others.	true
unit_description_short_texts_text_bel_ost_comes	The comes is awarded great authority to rule in the Emperor's stead.	true
unit_description_short_texts_text_cha_vik_heavy_raiders	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_cha_eng_royal_marines	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_mk_mag_berber_horsemen	North Africans' fabled skill as light cavalry has been legendary since the ancient times. From the Numidian Cavalry of the Punic Wars, the Mauri Auxilia of the Roman Empire, into the Zenata cavalry in which their name in Spanish, "Jinete" became a word for horsemanship itself in that language. In the Almohad Taqdim, the term used to refer to the troops recruited from the varied Berber tribes were the "Asnaf al-Berber", lit. variety of Berbers. Other terms amongst other simply "Qaba'il min al-Ra'iyya" (Tribes from amongst the subjects). Until the reign of Muhammad al-Nasir, the troops from ex-Almoravid tribes such as the Zenata and Masmuda were inserted to the "Hasham". Nothing of the sort, however, appears in the taqādīm from the years 1230-1260 during which certain tribes distanced themselves from the Almohad caliphate. (Pascal Buresi, Hicham El Aallaoui, Travis Bruce. Governing the Empire. Provincial Administration in the Almohad Caliphate (1224-1269): Critical Edition, Translation, and Study of Manuscript 4752 of the asaniyya Library in Rabat Containing 77 Taqadim ("Appointments"). Brill, 3, pp.xxviii et 540, 2012, "Studies in the History and Society of the Maghrib". p. 171)	true
unit_description_short_texts_text_mk_mus_charkh	The crossbow (charkh) was an important weapon in the Middle East and the Greater Iranian region, just like in Europe. The composite design allowed for greater draw weight and penetrative power than even the powerful Turkish bow, while requiring much less training. Larger versions, similar to ancient scorpions, would be mounted on walls, and even on camelback, acting like field artillery.	true
unit_description_short_texts_text_att_est_civilians_short	N/A	true
unit_description_short_texts_text_att_slav_peruns_champions_short	Perun guides the flow of the cosmos and so too his warriors.	true
unit_description_short_texts_text_att_merc_nor_saxon_spears_short	A wall of spears, ideal for facing down charging cavalry units.	true
unit_description_short_texts_text_att_wh_yanda_spearmasters_short	Yanda’s spears strike fear into men’s mortal hearts.	true
unit_description_short_texts_text_att_des_es_afar_swordsmen_short	Their curved blades are double-edged for maximum bloodletting.	true
unit_description_short_texts_text_cha_fra_onager	Load. Aim. Fire. Say your prayers.	true
unit_description_short_texts_text_mk_eng_billmen	"A farming tool remains a farming tool even in battle: the harvest is, however, completely different" -- In a world where most levies were mere farmers, thrown into the fray with no equipment nor training, it is no surprise that said farmers usually brought their farming tools with them: after all, while most didn't know which end of a spear to point at the enemy, they were unrivalled masters with scythes, pitchforks, billhooks, and so on. It took little time for generals and blacksmiths to invent weapons based on such tools, so that paesant levies could use actual weapons instead of mere tools, and be easily trained on their use thanks to the familiarity. The bill is one of the most common amongst such weapons: based on the billhook, it is widely used against cavalry, featuring a hook for grabbing a knight's leg and dragging him to the ground, and a sharp blade for killing him once he is dismounted, and usually stunned from the fall. Billmen levies are thus effective and cheap anti-cavalry forces. Actual training and equipment only add to their worth.	true
unit_description_short_texts_text_cha_byz_archer_boatmen	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_bel_ost_gothic_pikemen	A pike can pierce armour and pluck horsemen from their mounts.	true
unit_description_short_texts_text_mk_swd_fralse	Storman who performed Rusttjänst were called Frälse. There is no noble birth requirement for becoming a Fralse, therefore opening up opportunity for vertical social mobility, if expensive. Later there is a distinction between the högfrälse and lowgfrälse, the former which can also be callled Riddare	true
unit_description_short_texts_text_cha_eng_royal_horsemen	The best horsemen fight for the king's household.	true
unit_description_short_texts_text_cha_byz_scout_cavalry	Flexible, stealthy and deadly - ideal for scouting duties on the battlefield.	true
unit_description_short_texts_text_att_lib_light_ram_nor	A lightning-fast vessel for lightning-fast strikes on unsuspecting opponents.	true
unit_description_short_texts_text_att_ger_amazon_archers_short	Dedication to their craft goes beyond that of any man.	true
unit_description_short_texts_text_att_est_persian_brigade_short	Persians, steeped in the history of their land, ready to fight in its name.	true
unit_description_short_texts_text_att_slav_warriors_short	These men fight for their tribe, and they let nothing come between them and victory.	true
unit_description_short_texts_text_att_des_es_wada’i_short	One thousand men, with one year to prove their worth in royal service.	true
unit_description_short_texts_text_cha_cel_archer_boatmen	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_att_slav_warlords_guard_short	Only the bravest, the best, and the most loyal, may serve at the side of their lord.	true
unit_description_short_texts_text_cha_gen_onager	Load. Aim. Fire. Say your prayers.	true
unit_description_short_texts_text_cha_sax_axe_warriors	Their axes are extensions of these men's arms, and they do bloody business with them.	true
unit_description_short_texts_text_att_slav_horse_cutters_short	It is either incredibly brave or incredibly stupid to throw yourself under a horse. Perhaps both.	true
unit_description_short_texts_text_mk_mak_nubian_quilted_infantry	Quilted armor is common in the Sudan. It provides good protection against all manner of blows,  giving these warriors time for their short stabbing spears to cut their enemies to size.	true
unit_description_short_texts_text_mk_rum_yeniceri_zirhli	Yeniceri wore armour when they're needed as vanguards or other specific roles in the battlefield, designated as a "Zirhli Nefer", "Armoured Infantrymen" Bertrandon de Brocquiere in his 1433 Travels to Palestine, told of armoured Turks wearing White hats half a foot tall - sign that they were Yeniceri. He described them wearing coats of armour down to half the thigh over a calf-length kaftan, and plate vambraces. Interestingly he stated they resembled figures from the times of Julius Caesar - perhaps the Yushman reminded him of Lorica Segmentata? and described the kaftan as some sort of round silken thingy - maybe he was describing the Turkish fashion of tucking the tips of the kaftan into the belt without understanding it? (Heath, Ian, "Armies of the Middle Ages, Volume 2: The Ottoman Empire, The Eastern Europe, and the Near East 1300-1500" (Wargames Research Group, 1984) pp. 105-106)	true
