key	text	tooltip
effects_description_att_effect_agent_action_success_chance_priest	Success chance: %+n% for priests	true
effects_description_mk_faction_trait_castile_2_shia	Iberian Crusaders: %+n morale when fighting Shia factions	true
effects_description_att_effect_siege_engine_number_siege_ladder_15m	%n 15m siege ladders per siege item	true
effects_description_mk_effect_force_army_campaign_noble_unit_cap	Noble unit cap: %+n	true
effects_description_mk_faction_trait_ayyubid_2_noble_cap	Integrated Mamluk Institution and Social Class: +0.5% noble pop growth	true
effects_description_cha_effect_force_melee_infantry_experience	Unit experience: %+n for melee infantry unit recruits	true
effects_description_att_effect_public_order_tech	Public order: %+n from bureaucratic reforms	true
effects_description_att_effect_force_army_battle_cavalry_missile_damage	Missile damage: %+n% for cavalry units	true
effects_description_cha_agent_effect_character_campaign_spotting_chance	Campaign spotting chance: %+n%	true
effects_description_mk_faction_trait_lithuania_3_fatigue	Hostile Baltic Terrain: %+n% fatigue rate for enemy forces when fighting a marsh, swamp, tundra or forest battle	true
effects_description_cha_effect_general_religious_christian_unrest	Public order: Up to %+n bonus from presence of Christianity	true
effects_description_att_effect_force_army_battle_unit_morale_siege_attack	Morale: %+n when laying siege	true
effects_description_mk_faction_trait_croatia_3_construction	Communes of the Adriatic: %+n% construction cost for settlement and port buildings	true
effects_description_att_effect_technology_research_points	Research rate: %+n%	true
effects_description_att_effect_faction_trait_barbarian_franks_ferocity_1_morale_for_casualties_inflicted	Integrity: %+n% penalty from casualties suffered	true
effects_description_att_effect_region_resource_olive_production	Resource production: %n olive oil	true
effects_description_att_effect_region_resource_spice_production	Resource production: %n spices	true
effects_description_att_effect_agent_action_buff_dignitary_hinder_settlement_preach_intolerance	Preach Intolerance action: %+n% religious unrest	true
effects_description_att_effect_force_army_battle_unit_morale_during_night_desert	Morale: %+n during desert night battles	true
effects_description_att_effect_siege_engine_enable_siege_tower_8m_light	Siege construction: 8m light siege tower	true
effects_description_att_effect_force_army_battle_elephant_morale	Morale: %+n for elephant units	true
effects_description_att_effect_force_army_battle_unit_morale_land_attack	Morale: %+n when attacking on land	true
effects_description_att_effect_agent_action_enable_dignitary_hinder_settlement_encourage_dissent	Enables: [[col:yellow]]Encourage Dissent[[/col]]	true
effects_description_mk_effect_economy_gdp_trade_banking	Wealth: %n from banking services	true
effects_description_att_effect_force_army_battle_unit_morale_land_defence	Morale: %+n when defending on land	true
effects_description_att_effect_edict_orthodox_divine_liturgy_religious_conversion	Religious influence: %+n Greek Christianity	true
effects_description_att_effect_agent_action_enable_dignitary_hinder_army_encourage_mutiny	Enables: [[col:yellow]]Encourage Mutiny[[/col]]	true
effects_description_mk_faction_trait_georgia_2_time	Georgian Golden Age: %+n construction time for buildings	true
effects_description_att_effect_edict_eastern_enlightenment_civic_research	Research rate: %+n% for civic developments	true
effects_description_mk_effect_religion_osmosis_shia_islam	Religious osmosis: %+n Shia Islam	true
effects_description_att_effect_food_production_characters_horde	Food: +%n from characters (when horde)	true
effects_description_att_effect_agent_action_success_chance_spy	Success chance: %+n% for spies	true
effects_description_att_effect_agent_action_enable_champion_hinder_settlement_sabotage_building	Enables: [[col:yellow]]Sabotage Building[[/col]]	true
effects_description_bel_faction_trait_roman_expedition_fatigue_recovery	Physical Training: %+n% to the rate of fatigue recovery.	true
effects_description_att_effect_agent_action_outcome_parent_army_authority_dummy	Authority: %+n	true
effects_description_att_effect_force_navy_campaign_military_morale_add_when_patrolling	Integrity: %+n when patrolling	true
effects_description_mk_faction_trait_hafsids_3_gold	Trans-Saharan Caravans: +15% production of gold	true
effects_description_att_effect_siege_engine_enable_siege_tower_8m_medium	Siege construction: 8m medium siege tower	true
effects_description_att_faction_trait_slavs_ambush_morale	Morale: %+n during ambushes	true
effects_description_att_effect_technology_research_cost_mod_civil	Research upkeep cost: %+n% for civil developments	true
effects_description_att_effect_faction_trait_norse_jutes_despoilers_1_income_from_units_destroyed	Extra income for every enemy unit destroyed.	true
effects_description_att_effect_general_religious_tengri_unrest	Public order: Up to %+n bonus from presence of Tengriism	true
effects_description_mk_effect_unit_training_reload_rate_missile	Missile attack rate training: %+n% for missile units	true
effects_description_att_effect_agent_recruitment_cap_spy	Maximum amount of active Spies increased by %+n	true
effects_description_att_effect_character_campaign_spotting_chance	Campaign spotting chance: %+n%	true
effects_description_mk_faction_trait_flanders_4	Autonomy of the Cities: %+n% personal influence cost for political actions	true
effects_description_mk_faction_trait_abbasids_1_construction	Successors of the Messenger: %+n% construction cost for religious buildings	true
effects_description_mk_faction_trait_flanders_1	Expansion of the Flemish Ports: %+n% construction cost for port buildings & +0.5% burgher pop growth	true
effects_description_mk_faction_trait_flanders_3	Cloth Halls of Flanders: %+n% wealth from industrial buildings and +25% production of manufactured goods	true
effects_description_mk_faction_trait_portugal_3_tariffs	Bolsa de Comércio: %+n% income from trade tariffs	true
effects_description_cha_effect_agent_action_bargain_supplies_buff	Bargain for Supplies action: %+n replenishment rate	true
effects_description_att_faction_trait_slavs_ambush_attack	Melee Attack: %+n during ambushes	true
effects_description_att_effect_force_navy_battle_support_ship_missile_firing_rate	Missile attack rate: %+n% for missile ships	true
effects_description_att_effect_siege_engine_enable_siege_ladder_15m	Siege construction: 15m ladder	true
effects_description_att_effect_faction_trait_migrators_visigoths_blood_money_1_food_from_migrate	Food: %+n when migrating through Roman territory	true
effects_description_att_effect_agent_action_outcome_target_army_missile_damage	Missile damage: %+n%	true
effects_description_att_effect_edict_rome_east_rural_development_growth	Growth: %+n	true
effects_description_att_effect_faction_trait_roman_east_economic_powerhouse_1_treasury_interest	Income:  %+n% interest on treasury at end of turn	true
effects_description_att_effect_force_navy_campaign_experience_base_ships_support	Unit experience: %+n for missile ship recruits	true
effects_description_att_effect_force_army_battle_melee_defence_versus_easterners	Melee defence: %+n versus eastern empires	true
effects_description_att_effect_general_aura_mod_all_during_escort_naval	Commander's aura: %+n% when escorting a transport fleet	true
effects_description_att_effect_horde_unit_replenishment_hidden	[Hidden] For core replenishment effects for settle stance.	true
effects_description_att_effect_agent_action_buff_spy_hinder_character_assassinate_critical_chance	Assassinate action: %+n% chance of killing target	true
effects_description_mk_faction_trait_marinids_4	Power of the Viziers: %+n loyalty	true
effects_description_mk_faction_trait_marinids_1	Tribal Raiders: %+n% income from raiding & sacking and +10% army campaign movement range	true
effects_description_mk_faction_trait_marinids_2	Zenata Lineage: %+n unit experience & +15% range for javelin cavalry units	true
effects_description_mk_faction_trait_marinids_3	Desert Wandering: Can migrate & immune to desert attrition	true
effects_description_mk_faction_trait_bulgaria_3	Cuman Auxiliaries: -25% recruitment cost & -10% upkeep cost for area of recruitment units	true
effects_description_mk_faction_trait_bulgaria_2	Patriarchate of Bulgaria: Up to +4 bonus public order from presence of Orthodox Christianity & +1 Orthodox Christianity religious osmosis for each province	true
effects_description_mk_faction_trait_bulgaria_1	Bulgarian Grain: +30 food for every province & +50% grain production from farms	true
effects_description_mk_faction_trait_bulgaria_4	Diplomatic Isolation: %+n diplomatic relations with Latin factions and Eastern Christian factions	true
effects_description_att_faction_trait_antes_morale_forest	Melee Damage: %+n when fighting in a forest	true
effects_description_att_faction_trait_antes_damage_forest	Melee Attack: %+n when fighting in a forest	true
effects_description_att_faction_trait_antes_attack_forest	Morale: %+n when fighting in a forest	true
effects_description_att_effect_edict_orthodox_progress_civic_research_mod	Christian Progress edict: %+n% research rate for civic developments	true
effects_description_att_effect_edict_arian_almsgiving_tax_rate	Tax rate: %+n%	true
effects_description_cha_effect_agent_action_gather_intelligence_enable	Enables: [[col:yellow]]Gather Intelligence[[/col]]	true
effects_description_cha_effect_general_religious_tengri_unrest	Public order: Up to %+n bonus from presence of Tengriism	true
effects_description_att_effect_force_all_campaign_stance_diplomacy_penalty_dummy	Diplomacy: [[col:red]]Penalties with raided factions.[[/col]]	true
effects_description_att_effect_siege_engine_number_siege_tower_8m_light	%n 8m light siege towers per siege item	true
effects_description_att_effect_province_tax_rate	Tax rate: %+n%	true
effects_description_att_effect_agent_action_enable_champion_hinder_character_trap	Enables: [[col:yellow]]Trap[[/col]]	true
effects_description_att_effect_edict_zoroastrian_teachings_growth	Growth: %+n	true
effects_description_att_effect_agent_action_enable_spy_hinder_army_gather_intelligence	Enables: [[col:yellow]]Gather Intelligence[[/col]]	true
effects_description_att_effect_siege_engine_enable_battering_ram_heavy	Siege construction: heavy battering ram	true
effects_description_att_effect_unit_training_morale_ranged_inf	Morale training: %+n for missile infantry recruits	true
effects_description_att_effect_edict_celtic_power_taranis_recruitment_cost_mod	Power of Taranis edict: %+n% recruitment cost for land units	true
