key	text	tooltip
incidents_localised_description_att_subject_politics_rome_corruption_i_A	A proclamation bans the corrupt Senators, to much applause from the rabble. Unfortunately, most of your political power comes from the politicians you have thrown out! You lose influence and gain a few new enemies along the way.	true
incidents_localised_description_att_subject_politics_rome_corruption_i_C	You reach a compromise, to much acclaim from Senators and public alike. The politicians promise to take their bribes in a much more clandestine fashion from now on.	true
incidents_localised_description_att_subject_politics_rome_corruption_i_B	You listen to the people and ensure that a few sacrificial lambs are publicly ejected from the Senate. The people are happy, and much of your political influence remains intact.	true
incidents_localised_description_att_subject_politics_rome_corruption_i_D	Rome continues to function as before. The baleful glares of the rabble can be ignored.	true
incidents_localised_description_att_subject_religious_christian_pontifex_maximus_1_SECOND	The Church is appalled by your actions, as are many faithful citizens across the Empire.	true
incidents_localised_title_att_bel_request_justinian_photius_response_2	A Rebuke from Justinian: Antonina	true
incidents_localised_title_att_bel_request_justinian_photius_response_1	Praise from Justinian: Antonina	true
incidents_localised_title_att_subject_religious_christian_the_black_sheep_1_FIRST	The Black Sheep	true
incidents_localised_title_att_subject_religious_zoroastrian_corpse_i_D	A Matter of Life & Death	true
incidents_localised_description_att_eos_incident_marib_dam_2_low_damage_foreman_trait	Well my lord, my men worked like bulls in heat, but sadly we couldn’t stop the dam from breeching. It’s mostly intact, but is going to need some more work and we are most tired. As I respectfully said, with anything less than the full amount I could make no promises. I entreat you, o majestic prince, to see your people right and attend to the matter, if it pleases you to do so.\\nFurthermore your highness, my men were so impressed by your actions in this matter and we’d like to give you a discount on any further projects you may be considering in the area. A monarch with a heart such as yours is worth more than the finest gold and spices, my most majestic prince.	true
incidents_localised_title_att_subject_religious_zoroastrian_corpse_i_B	A Matter of Life & Death	true
incidents_localised_title_att_subject_religious_zoroastrian_corpse_i_C	A Matter of Life & Death	true
incidents_localised_title_att_subject_religious_zoroastrian_corpse_i_A	A Matter of Life & Death	true
incidents_localised_description_att_incident_setback_lost	Our troops have become disoriented in unfamiliar lands, and much time has been lost as they retrace their steps.	true
incidents_localised_title_cha_incident_carloman_2_alliance	Carloman's Succession	true
incidents_localised_description_att_political_action_generic_followup_disaffection_theirs	This man does not like to lose control of his destiny. You interfered with his plans, and he is not best pleased.	true
incidents_localised_title_att_subject_religious_christian_the_black_sheep_1_THIRD	The Black Sheep	true
incidents_localised_title_att_eos_incident_religious_event_rebellion_att_fact_axum_att_rel_church_east	Religious Uprising!	true
incidents_localised_title_att_subject_diplomatic_none_border_dispute_1_a	Border Dispute	true
incidents_localised_title_att_subject_diplomatic_none_border_dispute_1_c	Border Dispute	true
incidents_localised_title_att_subject_diplomatic_none_border_dispute_1_b	Border Dispute	true
incidents_localised_description_cha_incident_viking_2_2_cha_fact_northumbria	You have accepted the Northumbrian king’s peace deal in return for land within his kingdom. Having bought his safety he can now only hope it lasts. You, on the other hand, are now free to increase your presence here. It is up to you to decide how to make use of this opportunity, be it merely for commerce or agriculture but perhaps an excellent foothold with which to strike even deeper into the heart of this weak, Christian kingdom!	true
incidents_localised_description_att_incident_domestic_roman_let_the_games_begin_1	The time has come once again; the streets to the Circus Maximus are crowded with plebs on their way to watch the games.	true
incidents_localised_title_att_subject_religious_zoroastrian_brazier_i_D	Burning Convictions	true
incidents_localised_title_att_subject_religious_zoroastrian_brazier_i_B	Burning Convictions	true
incidents_localised_title_att_subject_religious_zoroastrian_brazier_i_C	Burning Convictions	true
incidents_localised_title_att_subject_religious_zoroastrian_brazier_i_A	Burning Convictions	true
incidents_localised_title_att_political_action_embezzlement_followup_disaffection	Disaffection	true
incidents_localised_description_att_bel_request_antonina_gems_response_2	All hail the great Belisarius, busiest and most important man in the Empire! What a foolish woman I am to bother him with my ideas! Perhaps even this correspondence is too much of an imposition on his precious time? If it is, don’t trouble yourself with a response, just ask one of your servants to collect some of the refuse from your plate after dinner and send it to me, perhaps I can present that to the Empress? She won’t be happy about this, mark my words. I hope your existing troops are sufficient, oh Belisarius the magnificent, as you won’t get a single link of chainmail out of her husband until the end of the war.	true
incidents_localised_description_att_bel_request_antonina_gems_response_1	I would trade all our wealth to have you home with me for just one night. Well except perhaps this sapphire, it’s bigger than Justinian’s chin!\\n\\nTheodora loved her present, she went straight home to praise your war effort and urge the Emperor to release more troops. He’s one of those weak men I so despise, so of course he gave in right away. They should be with you when this message arrives.	true
incidents_localised_description_cha_incident_viking_2_3_cha_fact_northumbria	Panic begins to beset the Northumbrian king and his people as they realise that mere gold or a dank, boggy plot cannot buy respite from your fury. Your men believe - more than ever - that they are beyond defeat, and wish to taste battle once more. Take your forces and make the most of this desire, whilst it lasts.	true
incidents_localised_description_slav_incident_venedians_1	The cold winds blow in from the northeast, and carry the smell of death with them. The Huns, powerful and terrifying, descend like a plague. They bring ruin and destruction, their hunger is insatiable, and their cruelty limitless. To stand against them is to face horror itself, yet to capitulate is to buy little more than a reprieve. Yet know that the Huns are coming, and sooner rather than later they will be at our doors.	true
incidents_localised_description_att_eos_incident_religious_event_build_att_rel_semitic_paganism	My lord, I see you have been extremely busy – the sound of construction rings through the city day and night. Though we applaud your industry, we are dismayed to find that so many of the edifices you are constructing honour a false god. Perhaps you have forgotten the many marvels performed by practitioners of the true faith in days not so long past?\\nBut we do not wish to harangue you, rather we wish to bring you round to our point of view by demonstrating the many benefits offered by our lord. Build new structures that will please our god, or convert these new heretical buildings, and we will reimburse you generously indeed. Not only that, but we will also go amongst the populace giving alms and praising your great leadership. Thus any resentment you incur during the conversion will be nullified. I hope with all my heart that you embrace this opportunity to save yourself and your country and offer mighty prayers concerning the speedy resolution of this issue.	true
