key	text	tooltip
advice_levels_advice_item_title_2139665283	Marriage	true
advice_levels_advice_item_title_2139665682	Replenishment 4	true
advice_levels_advice_item_title_2139666082	The Kingdom of Charlemagne	true
advice_levels_advice_item_title_1912850156	Fighting with Cavalry	true
advice_levels_advice_item_title_2139666189	The Avars	true
advice_levels_advice_item_title_2139666289	The Sclavenians	true
advice_levels_advice_item_title_2139665588	Hordes	true
advice_levels_advice_item_title_2139665688	Replenishment 5	true
advice_levels_advice_item_title_1093841867	Stay in Cover	true
advice_levels_advice_item_title_1232708197	Zones of Control	true
advice_levels_advice_item_title_1217604599	Camera Bookmarks	true
advice_levels_advice_item_title_1218788185	Upkeep Too Great!	true
advice_levels_advice_item_title_1833752382	Disembarkation	true
advice_levels_advice_item_title_1499695591	Leaving Settlements	true
advice_levels_advice_item_title_1291133193	Outflanking Infantry	true
advice_levels_advice_item_title_1198010380	Foreign Piece Selected	true
advice_levels_advice_item_title_1213169590	Review Panel	true
advice_levels_advice_item_title_1749194297	Avoid Their Elite	true
advice_levels_advice_item_title_2126291480	Trade Route Raided	true
advice_levels_advice_item_title_1310965009	Wooden Stakes	true
advice_levels_advice_item_title_1877282481	Game Speed Controls	true
advice_levels_advice_item_title_1782364698	Recruitment of Forces	true
advice_levels_advice_item_title_1219328082	Help Buttons	true
advice_levels_advice_item_title_1599262495	The Delay Phase	true
advice_levels_advice_item_title_1900236590	Long-standing Trade Agreements	true
advice_levels_advice_item_title_1129360188	Hybrid Units	true
advice_levels_advice_item_title_-595875202	Prepare for Battle!	true
advice_levels_advice_item_title_-393224185	Go for the Throat	true
advice_levels_advice_item_title_-878278296	Attrition	true
advice_levels_advice_item_title_-152525085	Falling Behind	true
advice_levels_advice_item_title_-865899355	Resources	true
advice_levels_advice_item_title_-237447599	Military Access	true
advice_levels_advice_item_title_-339955577	Rallying the Troops	true
advice_levels_advice_item_title_-509629283	Technology Details	true
advice_levels_advice_item_title_-245999870	Region Specialities	true
advice_levels_advice_item_title_-825618887	Trade Route Raided	true
advice_levels_advice_item_title_-537894077	Group Formations Button	true
advice_levels_advice_item_title_-729505557	Balance of Power	true
advice_levels_advice_item_title_-388492343	Insufficient Tax Infrastructure	true
advice_levels_advice_item_title_-109318922	Kill Their General	true
advice_levels_advice_item_title_-722605174	Group Button	true
advice_levels_advice_item_title_-600261031	Passive Spying	true
advice_levels_advice_item_title_-426685576	Waiting in Ambush	true
advice_levels_advice_item_title_-855205336	Movement of Forces	true
advice_levels_advice_item_title_-474106108	Character Details	true
advice_levels_advice_item_title_-795357910	Quell Rebellions Quickly!	true
advice_levels_advice_item_title_-519238000	Order of Deployment	true
advice_levels_advice_item_title_-757350914	Mines	true
advice_levels_advice_item_title_-512693646	Fight Downhill	true
advice_levels_advice_item_title_-939651342	Sieges	true
advice_levels_advice_item_title_-550746044	Merging Fragmented Forces	true
advice_levels_advice_item_title_-737235711	Exchanging Units	true
advice_levels_advice_item_title_-758254518	Withdraw When Outnumbered	true
advice_levels_advice_item_title_-788769149	Outflanking with Cavalry	true
advice_levels_advice_item_title_-245662021	Wavy Line Formation	true
advice_levels_advice_item_title_-594453008	Skirmish Mode Button	true
advice_levels_advice_item_title_-325593809	Bankrupt!	true
advice_levels_advice_item_title_-895189344	Generals & Morale	true
advice_levels_advice_item_title_-234487411	Outflanking	true
advice_levels_advice_item_title_-981340853	Counter-charge	true
advice_levels_advice_item_title_-925500629	Demand Join War	true
advice_levels_advice_item_title_-854614115	Defending Hills	true
advice_levels_advice_item_title_-97375295	Hiding at Sea	true
advice_levels_advice_item_title_606296587	Port Blockaded	true
advice_levels_advice_item_title_700219983	Chasing Skirmishers	true
advice_levels_advice_item_title_646906330	Manoeuvre Compass	true
advice_levels_advice_item_title_579859038	Entice the Enemy	true
advice_levels_advice_item_title_428071084	Wedge or Diamond Formation	true
advice_levels_advice_item_title_464946411	Building Details	true
advice_levels_advice_item_title_143874018	Reserves	true
advice_levels_advice_item_title_327923206	Trade Route Raided	true
advice_levels_advice_item_title_390129783	Attacking Hills	true
advice_levels_advice_item_title_659772888	Recruitment in the Field	true
advice_levels_advice_item_title_298768787	Cavalry Superiority	true
advice_levels_advice_item_title_632989552	Fog of War	true
advice_levels_advice_item_title_952924146	Boarding Button	true
advice_levels_advice_item_title_843806652	Deployment Image	true
advice_levels_advice_item_title_856417993	Review Panel	true
advice_levels_advice_item_title_313094221	Halt Button	true
advice_levels_advice_item_title_111349601	Defending Hills	true
advice_levels_advice_item_title_969317109	Not Enough Cash!	true
advice_levels_advice_item_title_336059036	Payments	true
advice_levels_advice_item_title_309592755	Defending River Crossings	true
advice_levels_advice_item_title_124410149	Enemy Forming Up	true
advice_levels_advice_item_title_593395637	Movement Speed Button	true
advice_levels_advice_item_title_942566659	Take the Initiative	true
advice_levels_advice_item_title_637136615	Rebellion Nearby!	true
advice_levels_advice_item_title_297255339	Factions	true
advice_levels_advice_item_title_405775560	Routing	true
advice_levels_advice_item_title_113649401	Reinforcements	true
advice_levels_advice_item_title_667337653	Province Details	true
advice_levels_advice_item_title_463216958	Demand Break Alliance	true
advice_levels_advice_item_title_132393743	Mountain Passes	true
advice_levels_advice_item_title_737354545	Fire-at-Will Button	true
advice_levels_advice_item_title_932121968	Siege Defence	true
advice_levels_advice_item_title_528599210	Treasury & Date	true
advice_levels_advice_item_title_886642523	Better Roads	true
advice_levels_advice_item_title_259529015	Battle Line Wavering	true
advice_levels_advice_item_title_942378261	Close the Gap	true
advice_levels_advice_item_title_131718024	Distract the Enemy	true
advice_levels_advice_item_title_588232477	Settlement Control	true
advice_levels_advice_item_title_44290589	Poor Bombardment Target	true
advice_levels_advice_item_title_-1243953931	Military Alliance	true
advice_levels_advice_item_title_-1076388291	Skirmish Mode	true
advice_levels_advice_item_title_-1442955838	Morale	true
advice_levels_advice_item_title_164466	Port Blockaded	true
advice_levels_advice_item_title_-1901858416	Declare War	true
advice_levels_advice_item_title_68074087	Settlements	true
advice_levels_advice_item_title_-1030015586	Guard Mode Button	true
advice_levels_advice_item_title_-1341063580	Light Cavalry Tactics	true
advice_levels_advice_item_title_-2039862233	Post-battle Statistics	true
advice_levels_advice_item_title_-1002927119	Raiding Trade Routes	true
advice_levels_advice_item_title_-1875830202	Missile Superiority	true
advice_levels_advice_item_title_-2017583094	Technology	true
advice_levels_advice_item_title_-1755835367	Radar Map	true
advice_levels_advice_item_title_-1567524386	Expendable Troops	true
advice_levels_advice_item_title_-1394403499	Under-developed Port	true
advice_levels_advice_item_title_-1528505088	Construction	true
advice_levels_advice_item_title_-1395907252	Food Shortages	true
advice_levels_advice_item_title_-1961998855	Driving Off Light Troops	true
advice_levels_advice_item_title_-2014914668	Cavalry against Outflanking	true
advice_levels_advice_item_title_-1906180227	Cavalry in Defence	true
advice_levels_advice_item_title_-1666667854	Draw their Fire	true
advice_levels_advice_item_title_-1594313916	Enemy Movement Extents	true
advice_levels_advice_item_title_-1581561178	Betrayal of Allies	true
advice_levels_advice_item_title_-2023390722	Wooden Stakes	true
advice_levels_advice_item_title_-1805368716	Camera Controls	true
advice_levels_advice_item_title_-1999396619	Character Details	true
advice_levels_advice_item_title_-2004663178	Find a Weak Spot	true
advice_levels_advice_item_title_-1282356525	Light Cavalry Tactics	true
advice_levels_advice_item_title_-1060140303	Feigning a Rout	true
advice_levels_advice_item_title_-1890476358	Attacking River Crossings	true
advice_levels_advice_item_title_-1871866990	Happiness	true
advice_levels_advice_item_title_-1516645363	Encircle the Enemy	true
advice_levels_advice_item_title_-1062679364	Stop Movement	true
advice_levels_advice_item_title_-1808504559	Food Production Buildings	true
advice_levels_advice_item_title_-1701749777	Cavalry Charges	true
