key	text	tooltip
ancillaries_onscreen_name_att_sp_companion_slavs_disciple_mokosh	Disciple of Mokosh	true
ancillaries_onscreen_name_att_sp_companion_priest_elect	Elect	true
ancillaries_onscreen_name_att_sp_apparel_general_germanic_festival_robes	Festival Robes	true
ancillaries_colour_text_att_sp_item_veteran_kopis	Owning this sword means you can always cut right to the heart of the matter.	true
ancillaries_colour_text_att_eos_anc_item_eastern_inscribed_armlet	The name of my beloved around the wrist of my sword-arm, to give it purpose.	true
ancillaries_onscreen_name_att_sp_companion_general_doctor	Doctor	true
ancillaries_colour_text_att_sp_item_veteran_kylix	The committed drinker should always know where to find his favourite cup.	true
ancillaries_colour_text_att_sp_item_general_pugio	A good stabbing is generally fatal.	true
ancillaries_onscreen_name_att_sp_apparel_general_shackles	Shackles	true
ancillaries_colour_text_att_sp_item_general_calix	More wine?	true
ancillaries_onscreen_name_att_sp_companion_priest_bozkurt	Bozkurt	true
ancillaries_colour_text_att_item_barbarian_black_cauldron	Whoever owns it shall rule the world. Or destroy it…	true
ancillaries_onscreen_name_att_sp_apparel_priest_ul_durbe	Ul Durbe	true
ancillaries_colour_text_att_sp_companion_priest_arian_presbyter	You're never too old to teach.	true
ancillaries_onscreen_name_mk_item_all_general_illuminated_bible_eastern	Illuminated Bible	true
ancillaries_onscreen_name_att_sp_companion_general_campanian_mercenary_captain	Campanian Mercenary Captain	true
ancillaries_colour_text_att_sp_companion_general_priest_of_woden	The All-Father helps those who help themselves.	true
ancillaries_colour_text_mk_item_all_spy_bountiful_purse	The language of wealth is easy to understand.	true
ancillaries_colour_text_att_cha_item_frankish_general_relic_face	No look - it is the face of our Lord, I tell you!	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_bard_biographer	Heroes must be celebrated in song and rhyme. 	true
ancillaries_colour_text_att_sp_item_priest_the_teachings_of_arius	If God and Christ were equal then Christ should be God’s brother, not his Son.	true
ancillaries_colour_text_att_sp_item_veteran_coins	The language of money is understood across the world.	true
ancillaries_onscreen_name_att_sp_apparel_general_mercurys_talaria	Mercury's Talaria	true
ancillaries_colour_text_att_sp_item_general_flint	Carry the daylight with you.	true
ancillaries_onscreen_name_att_sp_item_general_recurve_bow	Recurve Bow	true
ancillaries_colour_text_att_cel_anc_barbarian_item_mead	Be grateful I'm not drinking from your skull!	true
ancillaries_colour_text_att_sp_companion_general_cilician_pirate_slavs	I take what I will! Do you want to make something of it?	true
ancillaries_colour_text_att_sp_companion_priest_priest_of_woden	The All-Father helps those who help themselves.	true
ancillaries_colour_text_mk_item_all_spy_forged_documents	I think you will find all the papers are in order...	true
ancillaries_onscreen_name_att_sp_apparel_spy_false_beard	False Beard	true
ancillaries_colour_text_att_eos_anc_companion_eastern_govt_office_province_head	A skilled administrator to handle the day-to-day running of the province on the King of Kings' behalf.	true
ancillaries_onscreen_name_att_sp_companion_priest_mobed	Mobed	true
ancillaries_onscreen_name_att_sp_item_veteran_tafl_board	Tafl Board	true
ancillaries_colour_text_att_sp_item_general_statuette_of_ceres	Let the harvest be bountiful, Lady Ceres!	true
ancillaries_colour_text_att_sp_companion_general_arian_presbyter	You're never too old to teach.	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_bard	Bard	true
ancillaries_onscreen_name_att_sp_companion_priest_druidic_shaman	Druidic Shaman	true
ancillaries_onscreen_name_att_cha_item_nomad_gold_brooch	Gold Brooch	true
ancillaries_colour_text_att_sp_item_priest_drinking_horn	With each gulp I take in the strength of the bull!	true
ancillaries_onscreen_name_att_cha_item_all_general_mace	Mace	true
ancillaries_onscreen_name_att_bel_companion_ostrogoth_latin_tutor	Latin Tutor	true
ancillaries_onscreen_name_att_sp_apparel_general_superior_lorica_segmenta	Superior Lorica Segmenta	true
ancillaries_onscreen_name_att_sp_item_spy_naphtha	Naphtha	true
ancillaries_colour_text_att_sp_item_general_steppe_saddle	Comfy, and I can store my meat rations underneath.	true
ancillaries_onscreen_name_att_sp_companion_general_healer	'Healer'	true
ancillaries_onscreen_name_att_sp_companion_general_hearer	Hearer	true
ancillaries_onscreen_name_att_sp_companion_general_military_tribune_slavs	Military Tribune	true
ancillaries_onscreen_name_att_sp_companion_veteran_cyrenaican_spy	Cyrenaican Spy	true
ancillaries_colour_text_att_sp_apparel_priest_catholic_episcopal_gloves	A man of status must surely devote himself.	true
ancillaries_onscreen_name_att_sp_companion_general_seasoned_marine_slavs	Seasoned Marine	true
ancillaries_colour_text_att_sp_apparel_general_chainmail_shirt	Go on, stab me - bet you can't.	true
ancillaries_onscreen_name_att_sp_apparel_priest_casula	Casula	true
ancillaries_colour_text_att_sp_companion_priest_fortune_teller	The veil is lifting. I see… golden coinage, flowing like a river…	true
ancillaries_onscreen_name_att_sp_companion_priest_rabban	Rabban	true
ancillaries_colour_text_att_sp_apparel_priest_camelaucum	Helps you get ahead in life.	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_harpist	Music soothes the savage brow.	true
ancillaries_onscreen_name_att_cha_item_frankish_general_reliquary	Reliquary	true
ancillaries_colour_text_att_cha_companion_charlemagne_historical_diplomat_saint_angilbert	Chest, legs, and feet: nothing in Charlemagne is not worthy of praise…	true
ancillaries_colour_text_att_sp_companion_general_eastern_turncoat	Gold? Is that why you think I...? No, no. Not that.	true
ancillaries_colour_text_att_sp_item_priest_orthodox_bible	In the beginning was the Word, and the Word was God.	true
ancillaries_colour_text_att_sp_companion_general_champion	So be it. To the death!	true
ancillaries_colour_text_att_sp_companion_priest_desert_prophet	Under pitiless skies, the gods speak.	true
ancillaries_colour_text_att_item_barbarian_general_spear_of_odin	The righteous point of the All-Father's fury!	true
ancillaries_onscreen_name_att_sp_companion_priest_arian_disciple	Arian Disciple	true
ancillaries_colour_text_att_sp_item_priest_anvil_of_hephaestus	What the gods forge does not break.	true
ancillaries_colour_text_att_sp_companion_general_british_scout	Anyone nicked any caligae in my size?	true
ancillaries_colour_text_att_cha_item_all_general_fighting_target	Hit it hard, and it spins for hours. If you miss, you'll be a laughing stock for days.	true
ancillaries_colour_text_att_sp_item_general_statuette_of_the_all_father	Great and powerful Dagda, strike down my enemies and protect my family.	true
ancillaries_colour_text_att_sp_companion_priest_insane_cultist	The angles, the insane dimensions - and the Julia Set - O gods! Preserve us!	true
ancillaries_colour_text_att_sp_item_veteran_ludus_latrunculorum	The Dux must be protected at all costs.	true
ancillaries_onscreen_name_att_cha_companion_cordoba_historical_musician_ziryab	Ziryab	true
ancillaries_colour_text_att_sp_companion_priest_pagan_disciple	Through burning fire, torture and temptation, this man embodies his unshakable creed.	true
ancillaries_colour_text_att_sp_companion_veteran_twisted_assassin	A human computer with the soul of a cold-eyed killer. In the wrong game.	true
ancillaries_onscreen_name_att_sp_companion_priest_celtic_disciple	Pagan Disciple	true
ancillaries_colour_text_att_sp_companion_veteran_torturer	Bring me the bore worms...	true
ancillaries_colour_text_att_sp_apparel_priest_epigonation	Gird they sword upon thy thigh, O mighty one.	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_warrior	Heroic Warrior	true
ancillaries_colour_text_att_sp_companion_veteran_carnifex	Pain and death: wrongdoers always understand these things.	true
ancillaries_colour_text_att_sp_companion_general_heroic_companion_slavs	The dash and speed of the charge is in a man's heart.	true
ancillaries_colour_text_att_sp_companion_spy_pet_raven	His name is Alan... I like his... unkindness...	true
ancillaries_colour_text_att_sp_companion_general_priest_of_donar	Lord of the storms, strike down my master's enemies!	true
ancillaries_colour_text_mk_apparel_all_general_fur_trimmed_cloak	Not just for a King in the North.	true
ancillaries_onscreen_name_att_sp_apparel_general_shield_of_light	Shield of Light	true
ancillaries_onscreen_name_att_sp_companion_general_border_guardian_slavs	Border Guardian	true
ancillaries_colour_text_att_cha_apparel_frankish_general_greaves	Leg protection is common sense if you want to stay on them.	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_road_builder	Road Builder	true
ancillaries_colour_text_att_cha_companion_all_general_alchemist	Yes, my Lord. A splat today, but tomorrow, who knows, or dares to dream…	true
ancillaries_colour_text_att_sp_apparel_spy_leper_disguise	No one searches a leper. Ever.	true
ancillaries_onscreen_name_att_sp_companion_general_arian_disciple	Arian Disciple	true
ancillaries_onscreen_name_att_sp_companion_general_acragan_olive_merchant	Acragan Olive Merchant	true
ancillaries_onscreen_name_att_sp_companion_priest_cultist	Cultist	true
ancillaries_onscreen_name_att_sp_item_spy_caestus	Caestus	true
ancillaries_colour_text_mk_item_all_general_sword	A fine weapon and an even more significant symbol of status.	true
ancillaries_colour_text_att_sp_item_general_sinew_springs	Right men, I need you to go and find cats, lots of cats.	true
ancillaries_onscreen_name_att_sp_companion_veteran_dancer	Dancer	true
ancillaries_colour_text_att_sp_companion_spy_medicine_man	Rub this in twice a day…and breathe this in while you're at it…	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_stablemaster	Stablemaster	true
ancillaries_colour_text_att_sp_item_general_measuring_rod	This is how we built the Empire - ten feet at a time.	true
ancillaries_onscreen_name_att_cha_companion_all_general_servant	Servant	true
ancillaries_onscreen_name_att_sp_item_general_sacrificial_bread	Sacrificial Bread	true
ancillaries_onscreen_name_att_sp_companion_priest_jupiters_cock	Jupiter's Cock	true
ancillaries_onscreen_name_att_sp_apparel_priest_ceremonial_robes	Ceremonial Robes	true
ancillaries_colour_text_att_sp_companion_priest_tengri_follower_hunnic	I say you are Lord, and I should know. I've followed a few.	true
ancillaries_colour_text_att_eos_anc_companion_eastern_lizard_god_cultist	Bow down before those of royal blood, the Great Gods!	true
ancillaries_colour_text_att_sp_apparel_priest_caracalla	Watch out for the blood stains.	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_midwife	Drink this. Now bite down hard on that.	true
ancillaries_onscreen_name_att_sp_companion_spy_pet_snake	Pet Snake	true
ancillaries_onscreen_name_att_sp_item_general_crocea_mors	Crocea Mors	true
ancillaries_onscreen_name_att_sp_item_priest_curse_tablet	Curse Tablet	true
ancillaries_onscreen_name_att_sp_apparel_veteran_illyrian_pendant	Illyrian Pendant	true
ancillaries_onscreen_name_att_sp_item_general_fax	Fax	true
ancillaries_colour_text_att_sp_item_veteran_bursa	Carrying currency around is a good way to avoid mishaps.	true
ancillaries_colour_text_att_sp_companion_priest_tengri_disciple_hunnic	Through burning fire, torture and temptation, this man embodies his unshakable creed.	true
ancillaries_onscreen_name_att_cha_companion_nomad_skins_trader	Skins Trader	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_harpist_epic	Epic Harpist	true
ancillaries_colour_text_att_sp_apparel_general_germanic_travellers_robes	No use walking dusty tracks in my good robes.	true
ancillaries_onscreen_name_att_sp_companion_general_hunnic_turncoat_slavs	Hunnic Turncoat	true
ancillaries_onscreen_name_att_sp_item_priest_amulet_of_jupiter	Amulet of Jupiter	true
ancillaries_colour_text_att_cel_anc_roman_item_barbarian_cloak	Those trouser-wearers have got the right idea when it comes to winter warmth.	true
ancillaries_onscreen_name_att_sp_item_priest_hearth_god_statue	Hearth God Statue	true
ancillaries_colour_text_att_sp_apparel_general_altai_yurt	It's cool in the summer, warm in the winter, portable, and bigger than everyone else's. So there.	true
ancillaries_onscreen_name_mk_item_all_general_cat	House Cat	true
ancillaries_onscreen_name_att_sp_companion_general_druidic_shaman	Druidic Shaman	true
ancillaries_colour_text_att_sp_apparel_general_camelaucum	Helps you get ahead in life.	true
ancillaries_onscreen_name_att_sp_companion_general_artist	Artist	true
ancillaries_colour_text_att_sp_apparel_priest_alb	It's impossible to get the wine stains out.	true
ancillaries_onscreen_name_att_sp_item_spy_hidden_blade	Hidden Blade	true
ancillaries_colour_text_att_sp_companion_general_bozkurt_slavs	All the trappings of a wolf. Truly a candidate Khagan.	true
ancillaries_colour_text_att_eos_anc_companion_byzantine_merchant	Ten for that? You must be mad! Offer me twelve...	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_spear_wotan	Spear of Woden	true
ancillaries_colour_text_att_sp_item_general_mithras_bull_model	Mithras! Grant me your strength!	true
ancillaries_onscreen_name_att_sp_companion_spy_secret_policeman	Secret Policeman	true
ancillaries_colour_text_att_cha_item_nomad_gold_buckle	It's nice to be wealthy. The alternatives are so... demeaning.	true
ancillaries_onscreen_name_att_sp_apparel_veteran_raiders_boots	Raider's Boots	true
ancillaries_colour_text_att_sp_item_priest_paten	How do they fit bread in it?	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_thinker	I called him a ponce and I'm calling you one too. Perfumed ponce!	true
ancillaries_colour_text_att_bel_companion_roman_watchman	Twentieth hour and all is well!	true
ancillaries_onscreen_name_att_sp_apparel_priest_celtic_travellers_robes	Traveller's Robes	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_old_man	I have seen seventy long winters, so you listen…	true
ancillaries_onscreen_name_att_sp_item_priest_seax	Seax	true
